Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
37.78998398780823	68	59.941177	19.479916	105.0	39.0	59.94117647058823	19.479916016956587	1019	72387
38.280388832092285	69	60.588234	14.287217	83.0	32.0	60.588235294117645	14.287216925421426	1030	73417
38.85969376564026	70	61.17647	12.415528	77.0	39.0	61.1764705882353	12.415527726187204	1040	74457
39.39866876602173	71	57.27778	15.455331	89.0	37.0	57.27777777777778	15.455331893900475	1031	75488
39.928141832351685	72	56.0	13.625956	89.0	37.0	56.0	13.625955623979797	1008	76496
40.48882794380188	73	57.444443	9.984556	79.0	40.0	57.44444444444444	9.984555975339683	1034	77530
41.0280237197876	74	64.5625	14.819618	91.0	41.0	64.5625	14.819618542661615	1033	78563
41.565369844436646	75	62.764706	18.590096	100.0	43.0	62.76470588235294	18.590096705012865	1067	79630
42.077433824539185	76	63.25	14.402691	97.0	47.0	63.25	14.402690720834077	1012	80642
42.65240287780762	77	65.9375	13.59903	90.0	40.0	65.9375	13.59902914733254	1055	81697
43.19638776779175	78	64.0	13.55083	88.0	45.0	64.0	13.550830232867652	1024	82721
43.7284038066864	79	65.875	15.491429	96.0	40.0	65.875	15.49142908191494	1054	83775
44.246235847473145	80	70.26667	17.093727	102.0	45.0	70.26666666666667	17.09372854457317	1054	84829
44.7453887462616	81	60.117645	11.224356	81.0	46.0	60.11764705882353	11.22435562380087	1022	85851
45.22797393798828	82	71.066666	14.852459	113.0	56.0	71.06666666666666	14.852459579327444	1066	86917
45.71401762962341	83	66.625	17.470959	103.0	41.0	66.625	17.470958044709512	1066	87983
46.223410844802856	84	67.75	14.363583	100.0	46.0	67.75	14.363582422223224	1084	89067
46.69825267791748	85	72.92857	21.6876	137.0	52.0	72.92857142857143	21.68760108486705	1021	90088
47.170578956604004	86	72.0	13.152946	103.0	50.0	72.0	13.152946437965905	1008	91096
47.71646690368652	87	82.61539	18.210472	121.0	51.0	82.61538461538461	18.21047231060051	1074	92170
48.27592587471008	88	73.92857	9.938845	91.0	56.0	73.92857142857143	9.938843607024811	1035	93205
48.83739185333252	89	86.5	16.347782	110.0	55.0	86.5	16.347782724271816	1038	94243
49.36814069747925	90	92.545456	19.54186	140.0	73.0	92.54545454545455	19.54186013461004	1018	95261
49.893566846847534	91	108.9	27.721653	163.0	64.0	108.9	27.721652187414804	1089	96350
50.41863679885864	92	123.44444	29.46603	168.0	69.0	123.44444444444444	29.46602982385389	1111	97461
50.97914385795593	93	135.75	15.368393	168.0	118.0	135.75	15.368392889303683	1086	98547
51.53395485877991	94	153.0	30.118813	200.0	127.0	153.0	30.118812346154307	1071	99618
52.0279598236084	95	152.57143	21.198767	200.0	126.0	152.57142857142858	21.19876777319948	1068	100686
52.568623781204224	96	171.66667	24.212025	200.0	132.0	171.66666666666666	24.2120263964465	1030	101716
53.09674382209778	97	184.16667	23.19782	200.0	142.0	184.16666666666666	23.197820778876814	1105	102821
53.669039726257324	98	180.5	22.16416	200.0	145.0	180.5	22.1641602593015	1083	103904
54.248164892196655	99	198.33333	3.72678	200.0	190.0	198.33333333333334	3.726779962499649	1190	105094
54.84368896484375	100	184.66667	19.023376	200.0	150.0	184.66666666666666	19.0233774311737	1108	106202
55.400866746902466	101	163.57143	27.207441	200.0	122.0	163.57142857142858	27.207441959125518	1145	107347
55.90045785903931	102	173.16667	25.082642	200.0	130.0	173.16666666666666	25.082641186463775	1039	108386
56.437164068222046	103	158.14285	28.012388	200.0	128.0	158.14285714285714	28.012387930182253	1107	109493
57.01505899429321	104	185.5	17.192537	200.0	155.0	185.5	17.192537140670463	1113	110606
57.606313943862915	105	159.57143	24.962011	200.0	136.0	159.57142857142858	24.962011954494503	1117	111723
58.13695788383484	106	169.33333	18.526257	197.0	144.0	169.33333333333334	18.52625764212034	1016	112739
58.69564080238342	107	153.42857	19.63857	173.0	118.0	153.42857142857142	19.638570960936928	1074	113813
59.4054217338562	108	151.14285	18.114151	176.0	126.0	151.14285714285714	18.114150517746943	1058	114871
59.96692872047424	109	171.83333	21.302713	200.0	145.0	171.83333333333334	21.302712399024582	1031	115902
60.56331276893616	110	160.85715	23.098722	200.0	131.0	160.85714285714286	23.098723350180272	1126	117028
61.176687717437744	111	155.0	20.818947	187.0	131.0	155.0	20.818947414040206	1085	118113
61.73475098609924	112	171.33333	24.22579	200.0	137.0	171.33333333333334	24.2257897474755	1028	119141
62.28721380233765	113	167.5	25.038305	200.0	137.0	167.5	25.03830398942122	1005	120146
62.79450964927673	114	168.5	24.757154	200.0	133.0	168.5	24.757153848265084	1011	121157
63.37517976760864	115	138.125	29.14806	200.0	111.0	138.125	29.148059540902548	1105	122262
63.93505263328552	116	162.57143	29.47569	200.0	109.0	162.57142857142858	29.475690433484544	1138	123400
64.48302698135376	117	171.83333	32.19429	200.0	117.0	171.83333333333334	32.19428865842857	1031	124431
65.01552486419678	118	151.57143	26.250753	189.0	113.0	151.57142857142858	26.250753147601817	1061	125492
65.53747987747192	119	174.0	33.211445	200.0	112.0	174.0	33.21144381083123	1044	126536
66.1242458820343	120	170.71428	21.920076	200.0	145.0	170.71428571428572	21.92007746150472	1195	127731
66.69869375228882	121	185.66667	14.884743	200.0	156.0	185.66666666666666	14.884742374510738	1114	128845
67.26572895050049	122	181.16667	14.052481	200.0	164.0	181.16666666666666	14.052480998820892	1087	129932
67.81814098358154	123	184.83333	15.496416	200.0	164.0	184.83333333333334	15.496415356103777	1109	131041
68.49658703804016	124	187.33333	12.749728	200.0	166.0	187.33333333333334	12.749727665936852	1124	132165
69.04754185676575	125	178.83333	20.77191	200.0	147.0	178.83333333333334	20.771909450558997	1073	133238
69.63256287574768	126	174.33333	20.933758	200.0	149.0	174.33333333333334	20.933757957476775	1046	134284
70.22867584228516	127	179.83333	20.915836	200.0	142.0	179.83333333333334	20.915836636917543	1079	135363
70.66747879981995	128	170.83333	20.586538	200.0	151.0	170.83333333333334	20.586538212034476	1025	136388
71.14628100395203	129	187.5	13.913423	200.0	165.0	187.5	13.9134227756269	1125	137513
